Sonde 811;;;
#;Date;Heure, GMT+01:00;Temp
14;08/03/2012;16:46:58;7,594
15;08/03/2012;18:46:58;7,419
16;08/03/2012;20:46:58;6,94
17;08/03/2012;22:46:58;6,23
18;09/03/2012;00:46:58;5,514
19;09/03/2012;02:46:58;4,895
20;09/03/2012;04:46:58;4,402
21;09/03/2012;06:46:58;4,011
22;09/03/2012;08:46:58;3,696
23;09/03/2012;10:46:58;4,584
24;09/03/2012;12:46:58;6,331
25;09/03/2012;14:46:58;7,217
26;09/03/2012;16:46:58;7,217
27;09/03/2012;18:46:58;7,192
28;09/03/2012;20:46:58;7,015
29;09/03/2012;22:46:58;6,914
30;10/03/2012;00:46:58;6,864
31;10/03/2012;02:46:58;6,839
32;10/03/2012;04:46:58;6,763
33;10/03/2012;06:46:58;6,687
34;10/03/2012;08:46:58;6,712
35;10/03/2012;10:46:58;7,242
36;10/03/2012;12:46:58;8,568
37;10/03/2012;14:46:58;8,941
38;10/03/2012;16:46:58;9,064
39;10/03/2012;18:46:58;8,916
40;10/03/2012;20:46:58;8,494
41;10/03/2012;22:46:58;8,344
42;11/03/2012;00:46:58;8,22
43;11/03/2012;02:46:58;8,17
44;11/03/2012;04:46:58;8,095
45;11/03/2012;06:46:58;8,02
46;11/03/2012;08:46:58;7,97
47;11/03/2012;10:46:58;8,195
48;11/03/2012;12:46:58;9,238
49;11/03/2012;14:46:58;9,928
50;11/03/2012;16:46:58;10,051
51;11/03/2012;18:46:58;9,756
52;11/03/2012;20:46:58;8,965
53;11/03/2012;22:46:58;7,945
54;12/03/2012;00:46:58;7,066
55;12/03/2012;02:46:58;6,636
56;12/03/2012;04:46:58;6,23
57;12/03/2012;06:46:58;5,949
58;12/03/2012;08:46:58;5,77
59;12/03/2012;10:46:58;6,408
60;12/03/2012;12:46:58;8,369
61;12/03/2012;14:46:58;9,78
62;12/03/2012;16:46:58;10,271
63;12/03/2012;18:46:58;9,977
64;12/03/2012;20:46:58;9,015
65;12/03/2012;22:46:58;7,895
66;13/03/2012;00:46:58;7,041
67;13/03/2012;02:46:58;6,813
68;13/03/2012;04:46:58;6,864
69;13/03/2012;06:46:58;6,839
70;13/03/2012;08:46:58;6,864
71;13/03/2012;10:46:58;7,116
72;13/03/2012;12:46:58;7,695
73;13/03/2012;14:46:58;8,145
74;13/03/2012;16:46:58;8,295
75;13/03/2012;18:46:58;8,17
76;13/03/2012;20:46:58;7,87
77;13/03/2012;22:46:58;7,695
78;14/03/2012;00:46:58;7,619
79;14/03/2012;02:46:58;7,544
80;14/03/2012;04:46:58;7,444
81;14/03/2012;06:46:58;7,343
82;14/03/2012;08:46:58;7,268
83;14/03/2012;10:46:58;7,494
84;14/03/2012;12:46:58;8,717
85;14/03/2012;14:46:58;10,394
86;14/03/2012;16:46:58;10,932
87;14/03/2012;18:46:58;10,614
88;14/03/2012;20:46:58;9,46
89;14/03/2012;22:46:58;8,27
90;15/03/2012;00:46:58;7,318
91;15/03/2012;02:46:58;6,56
92;15/03/2012;04:46:58;5,898
93;15/03/2012;06:46:58;5,385
94;15/03/2012;08:46:58;5,128
95;15/03/2012;10:46:58;6,281
96;15/03/2012;12:46:58;8,866
97;15/03/2012;14:46:58;10,614
98;15/03/2012;16:46:58;11,2
99;15/03/2012;18:46:58;10,932
100;15/03/2012;20:46:58;9,829
101;15/03/2012;22:46:58;8,742
102;16/03/2012;00:46:58;8,519
103;16/03/2012;02:46:58;8,444
104;16/03/2012;04:46:58;8,319
105;16/03/2012;06:46:58;8,12
106;16/03/2012;08:46:58;7,895
107;16/03/2012;10:46:58;8,17
108;16/03/2012;12:46:58;9,213
109;16/03/2012;14:46:58;10,638
110;16/03/2012;16:46:58;11,029
111;16/03/2012;18:46:58;10,516
112;16/03/2012;20:46:58;9,756
113;16/03/2012;22:46:58;8,817
114;17/03/2012;00:46:58;8,444
115;17/03/2012;02:46:58;8,22
116;17/03/2012;04:46:58;8,145
117;17/03/2012;06:46:58;8,07
118;17/03/2012;08:46:58;8,045
119;17/03/2012;10:46:58;8,394
120;17/03/2012;12:46:58;9,064
121;17/03/2012;14:46:58;9,312
122;17/03/2012;16:46:58;9,213
123;17/03/2012;18:46:58;8,767
124;17/03/2012;20:46:58;8,369
125;17/03/2012;22:46:58;8,17
126;18/03/2012;00:46:58;7,92
127;18/03/2012;02:46:58;7,72
128;18/03/2012;04:46:58;7,469
129;18/03/2012;06:46:58;7,116
130;18/03/2012;08:46:58;6,889
131;18/03/2012;10:46:58;7,091
132;18/03/2012;12:46:58;7,469
133;18/03/2012;14:46:58;7,895
134;18/03/2012;16:46:58;7,995
135;18/03/2012;18:46:58;8,095
136;18/03/2012;20:46:58;7,619
137;18/03/2012;22:46:58;6,99
138;19/03/2012;00:46:58;6,737
139;19/03/2012;02:46:58;6,382
140;19/03/2012;04:46:58;6,204
141;19/03/2012;06:46:58;5,898
142;19/03/2012;08:46:58;5,693
143;19/03/2012;10:46:58;6,255
144;19/03/2012;12:46:58;7,293
145;19/03/2012;14:46:58;8,419
146;19/03/2012;16:46:58;8,891
147;19/03/2012;18:46:58;8,717
148;19/03/2012;20:46:58;7,92
149;19/03/2012;22:46:58;6,94
150;20/03/2012;00:46:58;6,128
151;20/03/2012;02:46:58;5,462
152;20/03/2012;04:46:58;4,895
153;20/03/2012;06:46:58;4,428
154;20/03/2012;08:46:58;4,089
155;20/03/2012;10:46:58;4,792
156;20/03/2012;12:46:58;6,153
157;20/03/2012;14:46:58;6,94
158;20/03/2012;16:46:58;7,519
159;20/03/2012;18:46:58;7,745
160;20/03/2012;20:46:58;7,469
161;20/03/2012;22:46:58;7,015
162;21/03/2012;00:46:58;6,687
163;21/03/2012;02:46:58;6,433
164;21/03/2012;04:46:58;6,026
165;21/03/2012;06:46:58;5,462
166;21/03/2012;08:46:58;5,102
167;21/03/2012;10:46:58;5,821
168;21/03/2012;12:46:58;7,318
169;21/03/2012;14:46:58;8,792
170;21/03/2012;16:46:58;9,509
171;21/03/2012;18:46:58;9,509
172;21/03/2012;20:46:58;8,99
173;21/03/2012;22:46:58;8,444
174;22/03/2012;00:46:58;8,17
175;22/03/2012;02:46:58;7,995
176;22/03/2012;04:46:58;7,92
177;22/03/2012;06:46:58;7,87
178;22/03/2012;08:46:58;7,77
179;22/03/2012;10:46:58;8,27
180;22/03/2012;12:46:58;9,608
181;22/03/2012;14:46:58;10,712
182;22/03/2012;16:46:58;11,37
183;22/03/2012;18:46:58;11,346
184;22/03/2012;20:46:58;10,59
185;22/03/2012;22:46:58;9,657
186;23/03/2012;00:46:58;8,866
187;23/03/2012;02:46:58;8,195
188;23/03/2012;04:46:58;7,594
189;23/03/2012;06:46:58;7,091
190;23/03/2012;08:46:58;6,712
191;23/03/2012;10:46:58;7,494
192;23/03/2012;12:46:58;9,287
193;23/03/2012;14:46:58;10,907
194;23/03/2012;16:46:58;11,613
195;23/03/2012;18:46:58;11,516
196;23/03/2012;20:46:58;10,907
197;23/03/2012;22:46:58;9,952
198;24/03/2012;00:46:58;9,114
199;24/03/2012;02:46:58;8,344
200;24/03/2012;04:46:58;7,695
201;24/03/2012;06:46:58;7,142
202;24/03/2012;08:46:58;6,788
203;24/03/2012;10:46:58;7,619
204;24/03/2012;12:46:58;9,509
205;24/03/2012;14:46:58;11,053
206;24/03/2012;16:46:58;11,783
207;24/03/2012;18:46:58;11,783
208;24/03/2012;20:46:58;11,078
209;24/03/2012;22:46:58;10,1
210;25/03/2012;00:46:58;9,238
211;25/03/2012;02:46:58;8,519
212;25/03/2012;04:46:58;7,895
213;25/03/2012;06:46:58;7,368
214;25/03/2012;08:46:58;7,091
215;25/03/2012;10:46:58;7,87
216;25/03/2012;12:46:58;9,682
217;25/03/2012;14:46:58;11,321
218;25/03/2012;16:46:58;12,122
219;25/03/2012;18:46:58;12,147
220;25/03/2012;20:46:58;11,492
221;25/03/2012;22:46:58;10,565
222;26/03/2012;00:46:58;9,632
223;26/03/2012;02:46:58;8,866
224;26/03/2012;04:46:58;8,394
225;26/03/2012;06:46:58;7,995
226;26/03/2012;08:46:58;7,77
227;26/03/2012;10:46:58;8,543
228;26/03/2012;12:46:58;10,345
229;26/03/2012;14:46:58;11,929
230;26/03/2012;16:46:58;12,509
231;26/03/2012;18:46:58;12,243
232;26/03/2012;20:46:58;11,37
233;26/03/2012;22:46:58;10,247
234;27/03/2012;00:46:58;9,262
235;27/03/2012;02:46:58;8,494
236;27/03/2012;04:46:58;7,795
237;27/03/2012;06:46:58;7,192
238;27/03/2012;08:46:58;6,788
239;27/03/2012;10:46:58;7,67
240;27/03/2012;12:46:58;9,583
241;27/03/2012;14:46:58;11,273
242;27/03/2012;16:46:58;11,953
243;27/03/2012;18:46:58;11,88
244;27/03/2012;20:46:58;11,127
245;27/03/2012;22:46:58;10,1
246;28/03/2012;00:46:58;9,139
247;28/03/2012;02:46:58;8,344
248;28/03/2012;04:46:58;7,72
249;28/03/2012;06:46:58;7,242
250;28/03/2012;08:46:58;6,914
251;28/03/2012;10:46:58;7,845
252;28/03/2012;12:46:58;9,805
253;28/03/2012;14:46:58;11,492
254;28/03/2012;16:46:58;12,316
255;28/03/2012;18:46:58;12,292
256;28/03/2012;20:46:58;11,637
257;28/03/2012;22:46:58;10,687
258;29/03/2012;00:46:58;9,682
259;29/03/2012;02:46:58;8,841
260;29/03/2012;04:46:58;8,12
261;29/03/2012;06:46:58;7,494
262;29/03/2012;08:46:58;7,116
263;29/03/2012;10:46:58;8,045
264;29/03/2012;12:46:58;9,928
265;29/03/2012;14:46:58;11,492
266;29/03/2012;16:46:58;12,098
267;29/03/2012;18:46:58;11,929
268;29/03/2012;20:46:58;11,2
269;29/03/2012;22:46:58;10,222
270;30/03/2012;00:46:58;9,238
271;30/03/2012;02:46:58;8,444
272;30/03/2012;04:46:58;7,795
273;30/03/2012;06:46:58;7,268
274;30/03/2012;08:46:58;6,99
275;30/03/2012;10:46:58;7,945
276;30/03/2012;12:46:58;9,903
277;30/03/2012;14:46:58;11,54
278;30/03/2012;16:46:58;12,34
279;30/03/2012;18:46:58;12,316
280;30/03/2012;20:46:58;11,54
281;30/03/2012;22:46:58;10,418
282;31/03/2012;00:46:58;9,312
283;31/03/2012;02:46:58;8,419
284;31/03/2012;04:46:58;7,745
285;31/03/2012;06:46:58;7,444
286;31/03/2012;08:46:58;7,544
287;31/03/2012;10:46:58;7,945
288;31/03/2012;12:46:58;8,543
289;31/03/2012;14:46:58;9,262
290;31/03/2012;16:46:58;9,756
291;31/03/2012;18:46:58;9,657
292;31/03/2012;20:46:58;9,336
293;31/03/2012;22:46:58;8,916
294;01/04/2012;00:46:58;8,469
295;01/04/2012;02:46:58;7,87
296;01/04/2012;04:46:58;7,242
297;01/04/2012;06:46:58;6,687
298;01/04/2012;08:46:58;6,281
299;01/04/2012;10:46:58;6,889
300;01/04/2012;12:46:58;8,344
301;01/04/2012;14:46:58;9,608
302;01/04/2012;16:46:58;10,124
303;01/04/2012;18:46:58;9,928
304;01/04/2012;20:46:58;9,213
305;01/04/2012;22:46:58;8,369
306;02/04/2012;00:46:58;7,494
307;02/04/2012;02:46:58;6,788
308;02/04/2012;04:46:58;6,153
309;02/04/2012;06:46:58;5,591
310;02/04/2012;08:46:58;5,257
311;02/04/2012;10:46:58;6,23
312;02/04/2012;12:46:58;8,145
313;02/04/2012;14:46:58;9,731
314;02/04/2012;16:46:58;10,467
315;02/04/2012;18:46:58;10,443
316;02/04/2012;20:46:58;9,706
317;02/04/2012;22:46:58;8,668
318;03/04/2012;00:46:58;7,695
319;03/04/2012;02:46:58;6,864
320;03/04/2012;04:46:58;6,204
321;03/04/2012;06:46:58;5,642
322;03/04/2012;08:46:58;5,411
323;03/04/2012;10:46:58;6,357
324;03/04/2012;12:46:58;8,27
325;03/04/2012;14:46:58;9,829
326;03/04/2012;16:46:58;10,443
327;03/04/2012;18:46:58;10,222
328;03/04/2012;20:46:58;9,558
329;03/04/2012;22:46:58;8,643
330;04/04/2012;00:46:58;7,87
331;04/04/2012;02:46:58;7,167
332;04/04/2012;04:46:58;6,864
333;04/04/2012;06:46:58;6,94
334;04/04/2012;08:46:58;7,041
335;04/04/2012;10:46:58;7,72
336;04/04/2012;12:46:58;9,238
337;04/04/2012;14:46:58;10,1
338;04/04/2012;16:46:58;10,198
339;04/04/2012;18:46:58;9,854
340;04/04/2012;20:46:58;9,287
341;04/04/2012;22:46:58;8,817
342;05/04/2012;00:46:58;8,095
343;05/04/2012;02:46:58;7,393
344;05/04/2012;04:46:58;6,889
345;05/04/2012;06:46:58;6,484
346;05/04/2012;08:46:58;6,484
347;05/04/2012;10:46:58;7,444
348;05/04/2012;12:46:58;9,114
349;05/04/2012;14:46:58;10,222
350;05/04/2012;16:46:58;10,907
351;05/04/2012;18:46:58;10,761
352;05/04/2012;20:46:58;10,173
353;05/04/2012;22:46:58;9,608
354;06/04/2012;00:46:58;9,089
355;06/04/2012;02:46:58;8,668
356;06/04/2012;04:46:58;8,27
357;06/04/2012;06:46:58;7,92
358;06/04/2012;08:46:58;7,695
359;06/04/2012;10:46:58;7,87
360;06/04/2012;12:46:58;8,693
361;06/04/2012;14:46:58;9,928
362;06/04/2012;16:46:58;10,565
363;06/04/2012;18:46:58;10,271
364;06/04/2012;20:46:58;9,336
365;06/04/2012;22:46:58;8,245
366;07/04/2012;00:46:58;7,469
367;07/04/2012;02:46:58;6,788
368;07/04/2012;04:46:58;6,153
369;07/04/2012;06:46:58;5,616
370;07/04/2012;08:46:58;5,565
371;07/04/2012;10:46:58;6,433
372;07/04/2012;12:46:58;7,494
373;07/04/2012;14:46:58;8,07
374;07/04/2012;16:46:58;8,319
375;07/04/2012;18:46:58;8,494
376;07/04/2012;20:46:58;8,344
377;07/04/2012;22:46:58;8,12
378;08/04/2012;00:46:58;7,995
379;08/04/2012;02:46:58;7,845
380;08/04/2012;04:46:58;7,645
381;08/04/2012;06:46:58;7,041
382;08/04/2012;08:46:58;6,712
383;08/04/2012;10:46:58;7,192
384;08/04/2012;12:46:58;7,92
385;08/04/2012;14:46:58;8,394
386;08/04/2012;16:46:58;8,693
387;08/04/2012;18:46:58;8,866
388;08/04/2012;20:46:58;8,792
389;08/04/2012;22:46:58;8,643
390;09/04/2012;00:46:58;8,543
391;09/04/2012;02:46:58;8,494
392;09/04/2012;04:46:58;8,419
393;09/04/2012;06:46:58;8,369
394;09/04/2012;08:46:58;8,369
395;09/04/2012;10:46:58;8,618
396;09/04/2012;12:46:58;9,139
397;09/04/2012;14:46:58;9,731
398;09/04/2012;16:46:58;10,075
399;09/04/2012;18:46:58;10,001
400;09/04/2012;20:46:58;9,682
401;09/04/2012;22:46:58;9,361
402;10/04/2012;00:46:58;9,114
403;10/04/2012;02:46:58;8,965
404;10/04/2012;04:46:58;8,866
405;10/04/2012;06:46:58;8,742
406;10/04/2012;08:46:58;8,643
407;10/04/2012;10:46:58;8,792
408;10/04/2012;12:46:58;9,312
409;10/04/2012;14:46:58;9,805
410;10/04/2012;16:46:58;10,345
411;10/04/2012;18:46:58;10,051
412;10/04/2012;20:46:58;9,558
413;10/04/2012;22:46:58;8,817
414;11/04/2012;00:46:58;8,095
415;11/04/2012;02:46:58;7,444
416;11/04/2012;04:46:58;6,864
417;11/04/2012;06:46:58;6,458
418;11/04/2012;08:46:58;6,56
419;11/04/2012;10:46:58;7,469
420;11/04/2012;12:46:58;9,015
421;11/04/2012;14:46:58;9,583
422;11/04/2012;16:46:58;10,026
423;11/04/2012;18:46:58;10,051
424;11/04/2012;20:46:58;9,608
425;11/04/2012;22:46:58;8,817
426;12/04/2012;00:46:58;7,995
427;12/04/2012;02:46:58;7,268
428;12/04/2012;04:46:58;6,661
429;12/04/2012;06:46:58;6,128
430;12/04/2012;08:46:58;5,924
431;12/04/2012;10:46:58;6,914
432;12/04/2012;12:46:58;8,419
433;12/04/2012;14:46:58;9,089
434;12/04/2012;16:46:58;9,163
435;12/04/2012;18:46:58;9,312
436;12/04/2012;20:46:58;8,891
437;12/04/2012;22:46:58;8,095
438;13/04/2012;00:46:58;7,368
439;13/04/2012;02:46:58;6,737
440;13/04/2012;04:46:58;6,204
441;13/04/2012;06:46:58;5,924
442;13/04/2012;08:46:58;5,924
443;13/04/2012;10:46:58;6,484
444;13/04/2012;12:46:58;7,995
445;13/04/2012;14:46:58;9,089
446;13/04/2012;16:46:58;9,485
447;13/04/2012;18:46:58;9,46
448;13/04/2012;20:46:58;8,866
449;13/04/2012;22:46:58;8,245
450;14/04/2012;00:46:58;7,67
451;14/04/2012;02:46:58;7,242
452;14/04/2012;04:46:58;7,015
453;14/04/2012;06:46:58;6,94
454;14/04/2012;08:46:58;7,041
455;14/04/2012;10:46:58;7,469
456;14/04/2012;12:46:58;8,02
457;14/04/2012;14:46:58;8,295
458;14/04/2012;16:46:58;8,543
459;14/04/2012;18:46:58;8,643
460;14/04/2012;20:46:58;8,494
461;14/04/2012;22:46:58;8,195
462;15/04/2012;00:46:58;7,845
463;15/04/2012;02:46:58;7,393
464;15/04/2012;04:46:58;7,041
465;15/04/2012;06:46:58;6,687
466;15/04/2012;08:46:58;6,661
467;15/04/2012;10:46:58;7,268
468;15/04/2012;12:46:58;8,045
469;15/04/2012;14:46:58;8,841
470;15/04/2012;16:46:58;9,114
471;15/04/2012;18:46:58;8,841
472;15/04/2012;20:46:58;8,22
473;15/04/2012;22:46:58;7,594
474;16/04/2012;00:46:58;7,116
475;16/04/2012;02:46:58;6,661
476;16/04/2012;04:46:58;6,255
477;16/04/2012;06:46:58;5,949
478;16/04/2012;08:46:58;5,924
479;16/04/2012;10:46:58;6,763
480;16/04/2012;12:46:58;7,82
481;16/04/2012;14:46:58;8,817
482;16/04/2012;16:46:58;9,534
483;16/04/2012;18:46:58;9,336
484;16/04/2012;20:46:58;8,494
485;16/04/2012;22:46:58;7,444
486;17/04/2012;00:46:58;6,484
487;17/04/2012;02:46:58;5,821
488;17/04/2012;04:46:58;5,437
489;17/04/2012;06:46:58;5,411
490;17/04/2012;08:46:58;5,642
491;17/04/2012;10:46:58;6,281
492;17/04/2012;12:46:58;6,788
493;17/04/2012;14:46:58;8,045
494;17/04/2012;16:46:58;9,04
495;17/04/2012;18:46:58;9,04
496;17/04/2012;20:46:58;8,444
497;17/04/2012;22:46:58;7,745
498;18/04/2012;00:46:58;7,217
499;18/04/2012;02:46:58;6,889
500;18/04/2012;04:46:58;6,737
501;18/04/2012;06:46:58;6,687
502;18/04/2012;08:46:58;6,788
503;18/04/2012;10:46:58;7,569
504;18/04/2012;12:46:58;8,469
505;18/04/2012;14:46:58;8,742
506;18/04/2012;16:46:58;8,344
507;18/04/2012;18:46:58;8,245
508;18/04/2012;20:46:58;8,045
509;18/04/2012;22:46:58;7,795
510;19/04/2012;00:46:58;7,569
511;19/04/2012;02:46:58;7,343
512;19/04/2012;04:46:58;7,192
513;19/04/2012;06:46:58;6,94
514;19/04/2012;08:46:58;6,864
515;19/04/2012;10:46:58;7,519
516;19/04/2012;12:46:58;8,543
517;19/04/2012;14:46:58;9,287
518;19/04/2012;16:46:58;9,829
519;19/04/2012;18:46:58;9,879
520;19/04/2012;20:46:58;9,608
521;19/04/2012;22:46:58;9,089
522;20/04/2012;00:46:58;8,494
523;20/04/2012;02:46:58;8,195
524;20/04/2012;04:46:58;7,995
525;20/04/2012;06:46:58;7,82
526;20/04/2012;08:46:58;7,745
527;20/04/2012;10:46:58;8,22
528;20/04/2012;12:46:58;9,114
529;20/04/2012;14:46:58;9,829
530;20/04/2012;16:46:58;10,173
531;20/04/2012;18:46:58;10,075
532;20/04/2012;20:46:58;9,657
533;20/04/2012;22:46:58;9,163
534;21/04/2012;00:46:58;8,742
535;21/04/2012;02:46:58;8,344
536;21/04/2012;04:46:58;7,995
537;21/04/2012;06:46:58;7,619
538;21/04/2012;08:46:58;7,444
539;21/04/2012;10:46:58;8,07
540;21/04/2012;12:46:58;8,941
541;21/04/2012;14:46:58;9,632
542;21/04/2012;16:46:58;9,952
543;21/04/2012;18:46:58;10,026
544;21/04/2012;20:46:58;9,632
545;21/04/2012;22:46:58;9,064
546;22/04/2012;00:46:58;8,543
547;22/04/2012;02:46:58;8,195
548;22/04/2012;04:46:58;7,92
549;22/04/2012;06:46:58;7,519
550;22/04/2012;08:46:58;7,419
551;22/04/2012;10:46:58;7,945
552;22/04/2012;12:46:58;8,717
553;22/04/2012;14:46:58;9,682
554;22/04/2012;16:46:58;10,516
555;22/04/2012;18:46:58;10,614
556;22/04/2012;20:46:58;10,075
557;22/04/2012;22:46:58;9,435
558;23/04/2012;00:46:58;8,717
559;23/04/2012;02:46:58;8,07
560;23/04/2012;04:46:58;7,594
561;23/04/2012;06:46:58;7,393
562;23/04/2012;08:46:58;7,368
563;23/04/2012;10:46:58;7,444
564;23/04/2012;12:46:58;8,02
565;23/04/2012;14:46:58;9,238
566;23/04/2012;16:46:58;9,485
567;23/04/2012;18:46:58;9,485
568;23/04/2012;20:46:58;9,188
569;23/04/2012;22:46:58;8,941
570;24/04/2012;00:46:58;8,593
571;24/04/2012;02:46:58;8,444
572;24/04/2012;04:46:58;8,344
573;24/04/2012;06:46:58;8,245
574;24/04/2012;08:46:58;8,245
575;24/04/2012;10:46:58;8,469
576;24/04/2012;12:46:58;9,485
577;24/04/2012;14:46:58;10,663
578;24/04/2012;16:46:58;11,248
579;24/04/2012;18:46:58;10,956
580;24/04/2012;20:46:58;10,271
581;24/04/2012;22:46:58;9,583
582;25/04/2012;00:46:58;9,089
583;25/04/2012;02:46:58;8,767
584;25/04/2012;04:46:58;8,469
585;25/04/2012;06:46:58;8,27
586;25/04/2012;08:46:58;8,245
587;25/04/2012;10:46:58;8,444
588;25/04/2012;12:46:58;9,509
589;25/04/2012;14:46:58;10,541
590;25/04/2012;16:46:58;10,956
591;25/04/2012;18:46:58;10,81
592;25/04/2012;20:46:58;10,222
593;25/04/2012;22:46:58;9,682
594;26/04/2012;00:46:58;9,287
595;26/04/2012;02:46:58;9,064
596;26/04/2012;04:46:58;8,866
597;26/04/2012;06:46:58;8,742
598;26/04/2012;08:46:58;9,04
599;26/04/2012;10:46:58;10,271
600;26/04/2012;12:46:58;10,418
601;26/04/2012;14:46:58;11,321
602;26/04/2012;16:46:58;11,492
603;26/04/2012;18:46:58;11,102
604;26/04/2012;20:46:58;10,492
605;26/04/2012;22:46:58;9,903
606;27/04/2012;00:46:58;9,435
607;27/04/2012;02:46:58;8,99
608;27/04/2012;04:46:58;8,767
609;27/04/2012;06:46:58;8,693
610;27/04/2012;08:46:58;9,015
611;27/04/2012;10:46:58;9,854
612;27/04/2012;12:46:58;11,029
613;27/04/2012;14:46:58;11,807
614;27/04/2012;16:46:58;11,88
615;27/04/2012;18:46:58;11,492
616;27/04/2012;20:46:58;10,98
617;27/04/2012;22:46:58;10,565
618;28/04/2012;00:46:58;10,222
619;28/04/2012;02:46:58;9,952
620;28/04/2012;04:46:58;9,731
621;28/04/2012;06:46:58;9,558
622;28/04/2012;08:46:58;9,485
623;28/04/2012;10:46:58;9,485
624;28/04/2012;12:46:58;9,558
625;28/04/2012;14:46:58;9,756
626;28/04/2012;16:46:58;9,805
627;28/04/2012;18:46:58;9,78
628;28/04/2012;20:46:58;9,731
629;28/04/2012;22:46:58;9,632
630;29/04/2012;00:46:58;9,558
631;29/04/2012;02:46:58;9,558
632;29/04/2012;04:46:58;9,558
633;29/04/2012;06:46:58;9,583
634;29/04/2012;08:46:58;9,731
635;29/04/2012;10:46:58;9,977
636;29/04/2012;12:46:58;10,516
637;29/04/2012;14:46:58;10,858
638;29/04/2012;16:46:58;10,81
639;29/04/2012;18:46:58;10,516
640;29/04/2012;20:46:58;10,051
641;29/04/2012;22:46:58;9,534
642;30/04/2012;00:46:58;9,089
643;30/04/2012;02:46:58;8,742
644;30/04/2012;04:46:58;8,494
645;30/04/2012;06:46:58;8,394
646;30/04/2012;08:46:58;8,891
647;30/04/2012;10:46:58;9,928
648;30/04/2012;12:46:58;11,127
649;30/04/2012;14:46:58;11,029
650;30/04/2012;16:46:58;11,127
651;30/04/2012;18:46:58;11,2
652;30/04/2012;20:46:58;10,932
653;30/04/2012;22:46:58;10,565
654;01/05/2012;00:46:58;10,271
655;01/05/2012;02:46:58;10,075
656;01/05/2012;04:46:58;9,682
657;01/05/2012;06:46:58;9,015
658;01/05/2012;08:46:58;9,262
659;01/05/2012;10:46:58;10,516
660;01/05/2012;12:46:58;12,122
661;01/05/2012;14:46:58;12,92
662;01/05/2012;16:46:58;13,233
663;01/05/2012;18:46:58;13,064
664;01/05/2012;20:46:58;12,316
665;01/05/2012;22:46:58;11,248
666;02/05/2012;00:46:58;10,32
667;02/05/2012;02:46:58;9,509
668;02/05/2012;04:46:58;8,817
669;02/05/2012;06:46:58;8,295
670;02/05/2012;08:46:58;8,841
671;02/05/2012;10:46:58;10,271
672;02/05/2012;12:46:58;11,686
673;02/05/2012;14:46:58;12,34
674;02/05/2012;16:46:58;12,389
675;02/05/2012;18:46:58;11,953
676;02/05/2012;20:46:58;11,492
677;02/05/2012;22:46:58;11,078
678;03/05/2012;00:46:58;10,736
679;03/05/2012;02:46:58;10,467
680;03/05/2012;04:46:58;10,271
681;03/05/2012;06:46:58;10,1
682;03/05/2012;08:46:58;10,32
683;03/05/2012;10:46:58;11,078
684;03/05/2012;12:46:58;13,209
685;03/05/2012;14:46:58;14,17
686;03/05/2012;16:46:58;14,529
687;03/05/2012;18:46:58;14,146
688;03/05/2012;20:46:58;13,209
689;03/05/2012;22:46:58;12,147
690;04/05/2012;00:46:58;11,443
691;04/05/2012;02:46:58;10,81
692;04/05/2012;04:46:58;10,467
693;04/05/2012;06:46:58;10,394
694;04/05/2012;08:46:58;10,663
695;04/05/2012;10:46:58;11,102
696;04/05/2012;12:46:58;11,589
697;04/05/2012;14:46:58;12,389
698;04/05/2012;16:46:58;12,413
699;04/05/2012;18:46:58;12,171
700;04/05/2012;20:46:58;11,832
701;04/05/2012;22:46:58;11,589
702;05/05/2012;00:46:58;11,273
703;05/05/2012;02:46:58;11,005
704;05/05/2012;04:46:58;10,785
705;05/05/2012;06:46:58;10,59
706;05/05/2012;08:46:58;10,663
707;05/05/2012;10:46:58;11,297
708;05/05/2012;12:46:58;12,001
709;05/05/2012;14:46:58;12,823
710;05/05/2012;16:46:58;13,064
711;05/05/2012;18:46:58;12,606
712;05/05/2012;20:46:58;11,977
713;05/05/2012;22:46:58;11,492
714;06/05/2012;00:46:58;11,078
715;06/05/2012;02:46:58;10,785
716;06/05/2012;04:46:58;10,492
717;06/05/2012;06:46:58;10,32
718;06/05/2012;08:46:58;10,32
719;06/05/2012;10:46:58;10,443
720;06/05/2012;12:46:58;10,638
721;06/05/2012;14:46:58;10,98
722;06/05/2012;16:46:58;11,2
723;06/05/2012;18:46:58;11,2
724;06/05/2012;20:46:58;10,883
725;06/05/2012;22:46:58;10,296
726;07/05/2012;00:46:58;9,608
727;07/05/2012;02:46:58;8,99
728;07/05/2012;04:46:58;8,469
729;07/05/2012;06:46:58;8,095
730;07/05/2012;08:46:58;8,792
731;07/05/2012;10:46:58;10,149
732;07/05/2012;12:46:58;11,273
733;07/05/2012;14:46:58;11,88
734;07/05/2012;16:46:58;12,147
735;07/05/2012;18:46:58;12,243
736;07/05/2012;20:46:58;11,88
737;07/05/2012;22:46:58;11,297
738;08/05/2012;00:46:58;10,956
739;08/05/2012;02:46:58;10,81
740;08/05/2012;04:46:58;10,712
741;08/05/2012;06:46:58;10,614
742;08/05/2012;08:46:58;10,858
743;08/05/2012;10:46:58;11,248
744;08/05/2012;12:46:58;11,977
745;08/05/2012;14:46:58;12,34
746;08/05/2012;16:46:58;12,968
747;08/05/2012;18:46:58;13,257
748;08/05/2012;20:46:58;12,871
